client_id,target
test_Client_42895,0.0422865775011306
test_Client_42896,0.055525204372410944
test_Client_42897,0.062099548671538204
test_Client_42898,0.054875239489471754
test_Client_42899,0.05520183114641985
test_Client_429,0.0615832561635538
test_Client_4290,0.06264320907892358
test_Client_42900,0.062305681010643016
test_Client_42901,0.06233116070895773
test_Client_42902,0.053756062168933534
test_Client_42903,0.04085121817647773
test_Client_42904,0.054306825472183136
test_Client_42905,0.04302124814852102
test_Client_42906,0.04425409397599037
test_Client_42907,0.05299235309716456
test_Client_42908,0.058260488322935115
test_Client_42909,0.062359617260530104
test_Client_4291,0.0414767052051944
test_Client_42910,0.061878431280888865
test_Client_42911,0.06149277446279128
test_Client_42912,0.062294141264226416
test_Client_42913,0.06141331004091162
test_Client_42914,0.04129659561074785
test_Client_42915,0.05472868915731875
test_Client_42916,0.0547091833756607
test_Client_42917,0.04129659561074785
test_Client_42918,0.061634399929706825
test_Client_42919,0.06208211313168829
test_Client_4292,0.04130532975303976
test_Client_42920,0.06217106706680075
test_Client_42921,0.04129701511879016
test_Client_42922,0.04136131930781855
test_Client_42923,0.06208211313168829
test_Client_42924,0.04129659561074785
test_Client_42925,0.06206569675501119
test_Client_42926,0.0530704852353793
test_Client_42927,0.06214663157694967
test_Client_42928,0.0622230348361286
test_Client_42929,0.04140011906741074
test_Client_4293,0.06906475211101132
test_Client_42930,0.054690506386210515
test_Client_42931,0.05464823331622906
test_Client_42932,0.041419226100103464
test_Client_42933,0.04171834540172454
test_Client_42934,0.061689787644452834
test_Client_42935,0.04166032758295686
test_Client_42936,0.042073269282746344
test_Client_42937,0.061945405632703184
test_Client_42938,0.06872938368539686
test_Client_42939,0.06132484457836803
test_Client_4294,0.06872938368539686
test_Client_42940,0.061944122092696986
test_Client_42941,0.062034541733468285
test_Client_42942,0.06873015240581068
test_Client_42943,0.06887103002683684
test_Client_42944,0.053964589775046964
test_Client_42945,0.061458884974681126
test_Client_42946,0.06925166953846822
test_Client_42947,0.04127727756372967
test_Client_42948,0.05458977391650172
test_Client_42949,0.06175684039533248
test_Client_4295,0.06149611537376
test_Client_42950,0.04130165470918824
test_Client_42951,0.06148888950797496
test_Client_42952,0.06170056485110355
test_Client_42953,0.12424844007482692
test_Client_42954,0.06169274841803952
test_Client_42955,0.061895552283893325
test_Client_42956,0.041701876368994424
test_Client_42957,0.061911814766237465
test_Client_42958,0.042302919496170564
test_Client_42959,0.041193788469046845
test_Client_4296,0.06149829149808331
test_Client_42960,0.04114260052290265
test_Client_42961,0.06128671099380092
test_Client_42962,0.05420726066413239
test_Client_42963,0.06163572539939218
test_Client_42964,0.04117322980022244
test_Client_42965,0.06799044754337458
test_Client_42966,0.06167117176290685
test_Client_42967,0.05488611763374994
test_Client_42968,0.06204485121123755
test_Client_42969,0.06136212604034741
test_Client_4297,0.06180072076998164
test_Client_42970,0.061887127588158536
test_Client_42971,0.04257076848573608
test_Client_42972,0.061524778168094256
test_Client_42973,0.04249375768557268
test_Client_42974,0.05448112135224823
test_Client_42975,0.05492535398699275
test_Client_42976,0.06166183875541512
test_Client_42977,0.05216890747081608
test_Client_42978,0.05487489742011148
test_Client_42979,0.05515655459875665
test_Client_4298,0.06204485121123755
test_Client_42980,0.04200512015080468
test_Client_42981,0.06790529225331456
test_Client_42982,0.05473903113984273
test_Client_42983,0.06910202244460902
test_Client_42984,0.061526753520928006
test_Client_42985,0.05420312656595982
test_Client_42986,0.041360249937472025
test_Client_42987,0.06242581282079565
test_Client_42988,0.04141068173447739
test_Client_42989,0.05201135264594993
test_Client_4299,0.06897693466870118
test_Client_42990,0.05194128209696641
test_Client_42991,0.05470663547934962
test_Client_42992,0.04137331287914246
test_Client_42993,0.061561570632225
test_Client_42994,0.04116395200186377
test_Client_42995,0.06960713963522956
test_Client_42996,0.059382902549901306
test_Client_42997,0.06261942467357064
test_Client_42998,0.059165238673241013
test_Client_42999,0.05258427114523707
test_Client_43,0.061803374661403086
test_Client_430,0.04116395200186377
test_Client_4300,0.04116395200186377
test_Client_43000,0.059382902549901306
test_Client_43001,0.0622916890492016
test_Client_43002,0.06541954670840608
test_Client_43003,0.06217176900027282
test_Client_43004,0.05262663973996265
test_Client_43005,0.041373201852659705
test_Client_43006,0.06208165832768508
test_Client_43007,0.06175640881479444
test_Client_43008,0.06911098344857124
test_Client_43009,0.059382902549901306
test_Client_4301,0.059382902549901306
test_Client_43010,0.04095438018210653
test_Client_43011,0.04042374564019199
test_Client_43012,0.059382902549901306
test_Client_43013,0.05475022593062407
test_Client_43014,0.04127413621459831
test_Client_43015,0.05946668461062247
test_Client_43016,0.04230588100067919
test_Client_43017,0.06193291078556799
test_Client_43018,0.0691144629498653
test_Client_43019,0.05262663973996265
test_Client_4302,0.055146990275395054
test_Client_43020,0.05941211600927103
test_Client_43021,0.04154254584386309
test_Client_43022,0.05514904143954868
test_Client_43023,0.04130858918207176
test_Client_43024,0.06886145562072432
test_Client_43025,0.04137331287914246
test_Client_43026,0.05195168777422468
test_Client_43027,0.05192199750822677
test_Client_43028,0.06277732911752057
test_Client_43029,0.05554570567191865
test_Client_4303,0.06232286458681108
test_Client_43030,0.05352928532633054
test_Client_43031,0.04244760977254901
test_Client_43032,0.06260557167642988
test_Client_43033,0.04124998990471754
test_Client_43034,0.06240585182655956
test_Client_43035,0.062499381597741925
test_Client_43036,0.062012816954508755
test_Client_43037,0.0628812606467025
test_Client_43038,0.053294890346667664
test_Client_43039,0.0617818289666514
test_Client_4304,0.06204066361929623
test_Client_43040,0.042307703673124156
test_Client_43041,0.043212578155888574
test_Client_43042,0.04349709284854635
test_Client_43043,0.05569514731676419
test_Client_43044,0.06912034999295395
test_Client_43045,0.049060454041430133
test_Client_43046,0.06918593644212113
test_Client_43047,0.06341236919628317
test_Client_43048,0.05343848861327492
test_Client_43049,0.057408850200179315
test_Client_4305,0.045587844401686006
test_Client_43050,0.0432568610648802
test_Client_43051,0.0626167735452586
test_Client_43052,0.06271944254155969
test_Client_43053,0.04356569553888861
test_Client_43054,0.04333874885215082
test_Client_43055,0.04419966152849745
test_Client_43056,0.06227575487563553
test_Client_43057,0.04335124782602015
test_Client_43058,0.05480343609395676
test_Client_43059,0.06215074017991811
test_Client_4306,0.0559488293573026
test_Client_43060,0.0425470486385495
test_Client_43061,0.056832421683885
test_Client_43062,0.06184393503788864
test_Client_43063,0.04353704955869436
test_Client_43064,0.05339951531931048
test_Client_43065,0.061753931457780895
test_Client_43066,0.042371843852218455
test_Client_43067,0.061121492134901416
test_Client_43068,0.04118084037883554
test_Client_43069,0.06220887952324482
test_Client_4307,0.05230334656226645
test_Client_43070,0.05515591789369448
test_Client_43071,0.05388667547077276
test_Client_43072,0.043519256936846086
test_Client_43073,0.055648298725013506
test_Client_43074,0.0621850979443179
test_Client_43075,0.042931237979779394
test_Client_43076,0.04410952907150667
test_Client_43077,0.0528102135675174
test_Client_43078,0.06219858534935394
test_Client_43079,0.05556454220098564
test_Client_4308,0.062311912306593234
test_Client_43080,0.04256630101284435
test_Client_43081,0.04237711388221303
test_Client_43082,0.06885237946771577
test_Client_43083,0.05556935989419676
test_Client_43084,0.06200159038984367
test_Client_43085,0.04280580444473884
test_Client_43086,0.062443618924882385
test_Client_43087,0.04393171961563844
test_Client_43088,0.06218719484791086
test_Client_43089,0.055451997161520605
test_Client_4309,0.0621850979443179
test_Client_43090,0.05394073618285752
test_Client_43091,0.062166255196105226
test_Client_43092,0.06826446442302714
test_Client_43093,0.041027317274888786
test_Client_43094,0.043523464986214726
test_Client_43095,0.055984374589855855
test_Client_43096,0.06816269123341048
test_Client_43097,0.061524127021301764
test_Client_43098,0.06152757291791422
test_Client_43099,0.053876027348439534
test_Client_431,0.04186417410452748
test_Client_4310,0.06154826678761304
test_Client_43100,0.06122057020715835
test_Client_43101,0.041141194464546206
test_Client_43102,0.04191144566756622
test_Client_43103,0.05683483651899329
test_Client_43104,0.06247059589311815
test_Client_43105,0.05630902465452252
test_Client_43106,0.05602026239061031
test_Client_43107,0.053753225401311916
test_Client_43108,0.041127211155155934
test_Client_43109,0.04224024414262814
test_Client_4311,0.04116249038558023
test_Client_43110,0.055650081979753754
test_Client_43111,0.06153966164558911
test_Client_43112,0.04115108036405248
test_Client_43113,0.06230903677426225
test_Client_43114,0.05160707616227602
test_Client_43115,0.042228097783729275
test_Client_43116,0.06233133838549441
test_Client_43117,0.04100901556432882
test_Client_43118,0.06209313984965911
test_Client_43119,0.06119585596050532
test_Client_4312,0.055088691191056166
test_Client_43120,0.06876424212655484
test_Client_43121,0.05506171417050467
test_Client_43122,0.04103993643946384
test_Client_43123,0.062325682663458094
test_Client_43124,0.06204491122046471
test_Client_43125,0.054603692928589645
test_Client_43126,0.05344772499728447
test_Client_43127,0.0545835250801612
test_Client_43128,0.06159393653276039
test_Client_43129,0.06233432036311487
test_Client_4313,0.06205818757300029
test_Client_43130,0.054943338700554456
test_Client_43131,0.05429625577167872
test_Client_43132,0.06191962241796454
test_Client_43133,0.052464901639036984
test_Client_43134,0.06812379035315917
test_Client_43135,0.06209313984965911
test_Client_43136,0.06216525171345996
test_Client_43137,0.061478974013094996
test_Client_43138,0.062296230792047234
test_Client_43139,0.04105448845153438
test_Client_4314,0.05500999368220215
test_Client_43140,0.14001061635096404
test_Client_43141,0.06195433994903646
test_Client_43142,0.042028646750923465
test_Client_43143,0.06862502739829542
test_Client_43144,0.052265113098610615
test_Client_43145,0.0621559753862274
test_Client_43146,0.061990605607839686
test_Client_43147,0.06188837493873208
test_Client_43148,0.04115448745573654
test_Client_43149,0.061868616524722905
test_Client_4315,0.06866004397676091
test_Client_43150,0.04108608718047095
test_Client_43151,0.061839456967243585
test_Client_43152,0.06217146415768413
test_Client_43153,0.05193137360677085
test_Client_43154,0.06906554764016615
test_Client_43155,0.06203964090579457
test_Client_43156,0.06228692276560437
test_Client_43157,0.05188667401907775
test_Client_43158,0.054894272739032184
test_Client_43159,0.06207825277602749
test_Client_4316,0.06222485222963258
test_Client_43160,0.05465195915504299
test_Client_43161,0.05411416314323295
test_Client_43162,0.05528842115132536
test_Client_43163,0.0620530252094586
test_Client_43164,0.05316203527252574
test_Client_43165,0.05334328744360681
test_Client_43166,0.04101710351691398
test_Client_43167,0.05453367720470564
test_Client_43168,0.04187328101573495
test_Client_43169,0.042861936556608055
test_Client_4317,0.06217379439834265
test_Client_43170,0.04109505525400383
test_Client_43171,0.06188388872241321
test_Client_43172,0.051897464044281014
test_Client_43173,0.05525131890403
test_Client_43174,0.054662550785463344
test_Client_43175,0.04100152851115641
test_Client_43176,0.05460786220106708
test_Client_43177,0.06915303469181643
test_Client_43178,0.04216457104332102
test_Client_43179,0.051883019329114134
test_Client_4318,0.062265726319669805
test_Client_43180,0.06936361393027844
test_Client_43181,0.062024796954122156
test_Client_43182,0.06185385931045269
test_Client_43183,0.042103580734999306
test_Client_43184,0.05231770825022814
test_Client_43185,0.061902319079147644
test_Client_43186,0.041908999392262336
test_Client_43187,0.0626030269792827
test_Client_43188,0.06210406622772238
test_Client_43189,0.042104507766364624
test_Client_4319,0.06851160727223199
test_Client_43190,0.05243533256831774
test_Client_43191,0.05452436275465563
test_Client_43192,0.042006621733108665
test_Client_43193,0.062265726319669805
test_Client_43194,0.04117324495302169
test_Client_43195,0.054662550785463344
test_Client_43196,0.05495921449128155
test_Client_43197,0.054568607375092726
test_Client_43198,0.05453426570732807
test_Client_43199,0.0409558227726806
test_Client_432,0.06892021824475392
test_Client_4320,0.05495921449128155
test_Client_43200,0.04110228958120116
test_Client_43201,0.05225044456547567
test_Client_43202,0.06238470415256941
test_Client_43203,0.05491684589655598
test_Client_43204,0.040945386968058335
test_Client_43205,0.05496603663593535
test_Client_43206,0.06182932470755187
test_Client_43207,0.054491308609980055
test_Client_43208,0.04216457104332102
test_Client_43209,0.041106273238652374
test_Client_4321,0.06205573626501109
test_Client_43210,0.04098830366491995
test_Client_43211,0.06230911607732232
test_Client_43212,0.061817552038498695
test_Client_43213,0.06207825277602749
test_Client_43214,0.0421544387836293
test_Client_43215,0.06198778489050949
test_Client_43216,0.06222170795501421
test_Client_43217,0.04102816541527971
test_Client_43218,0.042977097690550185
test_Client_43219,0.061886058675117844
test_Client_4322,0.04102355566408503
test_Client_43220,0.05283402855291828
test_Client_43221,0.05244944817220442
test_Client_43222,0.062487443022366855
test_Client_43223,0.06196863722574753
test_Client_43224,0.04116680991945961
test_Client_43225,0.05502919283691447
test_Client_43226,0.061933894627117285
test_Client_43227,0.06194438050576945
test_Client_43228,0.06278707936718969
test_Client_43229,0.0615165503403763
test_Client_4323,0.06260249126227012
test_Client_43230,0.062463906918897145
test_Client_43231,0.053922276971151706
test_Client_43232,0.061715338617939354
test_Client_43233,0.06270543510636822
test_Client_43234,0.06265902042992828
test_Client_43235,0.061664673942301816
test_Client_43236,0.062072011003168226
test_Client_43237,0.05627264659598463
test_Client_43238,0.05305202549610557
test_Client_43239,0.04060823254059683
test_Client_4324,0.06954822587136392
test_Client_43240,0.05206998871436281
test_Client_43241,0.04064674270732199
test_Client_43242,0.06140208434249445
test_Client_43243,0.05602888360101669
test_Client_43244,0.061518112212070625
test_Client_43245,0.05685183696549451
test_Client_43246,0.054705120973705564
test_Client_43247,0.06313119630854332
test_Client_43248,0.0441752319729411
test_Client_43249,0.06171109936425206
test_Client_4325,0.07404876482315575
test_Client_43250,0.062346980713915104
test_Client_43251,0.06171109936425206
test_Client_43252,0.06171109936425206
test_Client_43253,0.05206998871436281
test_Client_43254,0.054705120973705564
test_Client_43255,0.05620759605494302
test_Client_43256,0.06219611995718669
test_Client_43257,0.05205284293449186
test_Client_43258,0.04060823254059683
test_Client_43259,0.05403286968162532
test_Client_4326,0.056162525734491875
test_Client_43260,0.04060823254059683
test_Client_43261,0.054733073767012475
test_Client_43262,0.056532992231202804
test_Client_43263,0.04522781188644644
test_Client_43264,0.040677763214180915
test_Client_43265,0.04435817092024978
test_Client_43266,0.06214740582063885
test_Client_43267,0.061087759861541566
test_Client_43268,0.06267964925638411
test_Client_43269,0.06124437878301946
test_Client_4327,0.06131718753792169
test_Client_43270,0.05605793838748833
test_Client_43271,0.055794659027281826
test_Client_43272,0.05593859301224494
test_Client_43273,0.041388770266175066
test_Client_43274,0.0562601017422384
test_Client_43275,0.044931875994147094
test_Client_43276,0.0629411877810827
test_Client_43277,0.06143507892615154
test_Client_43278,0.05621068393885242
test_Client_43279,0.05189440235967222
test_Client_4328,0.061676237326964575
test_Client_43280,0.06201969829170731
test_Client_43281,0.061166960203953874
test_Client_43282,0.05481869374231444
test_Client_43283,0.05218356148297169
test_Client_43284,0.05601535674345761
test_Client_43285,0.05206998871436281
test_Client_43286,0.056203023015534745
test_Client_43287,0.05588503659595971
test_Client_43288,0.04062607283542016
test_Client_43289,0.04486575234211797
test_Client_4329,0.04062607283542016
test_Client_43290,0.06139638788033399
test_Client_43291,0.05637107507205323
test_Client_43292,0.061705402902091575
test_Client_43293,0.04485216695997404
test_Client_43294,0.041016904642964064
test_Client_43295,0.05309580952932893
test_Client_43296,0.06854978037560283
test_Client_43297,0.06213952148198598
test_Client_43298,0.06195025114559624
test_Client_43299,0.06196732657341797
test_Client_433,0.062264560316863816
test_Client_4330,0.05202592334863991
test_Client_43300,0.06208184485568917
test_Client_43301,0.05445571455626625
test_Client_43302,0.04162837114436323
test_Client_43303,0.05304172413591084
test_Client_43304,0.1061388988963103
test_Client_43305,0.04184161831305434
test_Client_43306,0.05447367608999297
test_Client_43307,0.05420444703252363
test_Client_43308,0.06164424107314236
test_Client_43309,0.062264560316863816
test_Client_4331,0.05427146249531785
test_Client_43310,0.05418422427778581
test_Client_43311,0.04132127010648351
test_Client_43312,0.06892540536115081
test_Client_43313,0.061634831562490645
test_Client_43314,0.05445571455626625
test_Client_43315,0.05412757202461253
test_Client_43316,0.05288364253359089
test_Client_43317,0.05416994061933811
test_Client_43318,0.06171819463664528
test_Client_43319,0.06192528948494473
test_Client_4332,0.061397369487883574
test_Client_43320,0.0413125359641916
test_Client_43321,0.0541612064770462
test_Client_43322,0.051446839145199125
test_Client_43323,0.06201608514934166
test_Client_43324,0.06190559133511039
test_Client_43325,0.04224273297698723
test_Client_43326,0.04168141631666736
test_Client_43327,0.04184363160221162
test_Client_43328,0.0621044926518101
test_Client_43329,0.05445571455626625
test_Client_4333,0.06198579651095567
test_Client_43330,0.05416994061933811
test_Client_43331,0.06335049048077519
test_Client_43332,0.06166392086276874
test_Client_43333,0.06180474840417211
test_Client_43334,0.061708447766172146
test_Client_43335,0.07026963137996045
test_Client_43336,0.05394597949568106
test_Client_43337,0.06263967019301664
test_Client_43338,0.06305449160063233
test_Client_43339,0.05395426570154127
test_Client_4334,0.041555287861123974
test_Client_43340,0.05467837408057699
test_Client_43341,0.041724459769807785
test_Client_43342,0.0689832508826406
test_Client_43343,0.06151377734778032
test_Client_43344,0.04196044130588374
test_Client_43345,0.042962295222625214
test_Client_43346,0.04222241964362973
test_Client_43347,0.06174860681125826
test_Client_43348,0.06242016936015353
test_Client_43349,0.062265314605771185
test_Client_4335,0.0618023786399246
test_Client_43350,0.05498170063696182
test_Client_43351,0.05406231225729878
test_Client_43352,0.05477509209454509
test_Client_43353,0.04165372897430328
test_Client_43354,0.041148425327540865
test_Client_43355,0.06262353024770158
test_Client_43356,0.041217156885056214
test_Client_43357,0.041217156885056214
test_Client_43358,0.041128444771175186
test_Client_43359,0.06175859284217344
test_Client_4336,0.0412214556196227
test_Client_43360,0.06188452837257991
test_Client_43361,0.04205067833194075
test_Client_43362,0.041148425327540865
test_Client_43363,0.054457793779415196
test_Client_43364,0.05460545064564158
test_Client_43365,0.06196624205372408
test_Client_43366,0.04119458372753243
test_Client_43367,0.054133861896308554
test_Client_43368,0.06224737387938953
test_Client_43369,0.041097040499630484
test_Client_4337,0.04170101468292315
test_Client_43370,0.0543974636509629
test_Client_43371,0.06210919153917336
test_Client_43372,0.04114210681507087
test_Client_43373,0.06277249667674442
test_Client_43374,0.041266553202391955
test_Client_43375,0.041217156885056214
test_Client_43376,0.06231539138186217
test_Client_43377,0.06159253688140836
test_Client_43378,0.0543974636509629
test_Client_43379,0.06190682998381206
test_Client_4338,0.06925645164076819
test_Client_43380,0.04144693431102402
test_Client_43381,0.054654028644083724
test_Client_43382,0.05479803787215718
test_Client_43383,0.062037584770758984
test_Client_43384,0.05443983224568848
test_Client_43385,0.05443983224568848
test_Client_43386,0.041217156885056214
test_Client_43387,0.051887391619152214
test_Client_43388,0.04221330331713145
test_Client_43389,0.06868364015141105
test_Client_4339,0.05402971108042974
test_Client_43390,0.04202872746913421
test_Client_43391,0.04133684858817074
test_Client_43392,0.04214755920430783
test_Client_43393,0.05215161421165726
test_Client_43394,0.0623987799097773
test_Client_43395,0.04154696132317696
test_Client_43396,0.042290242914210206
test_Client_43397,0.06209907653472379
test_Client_43398,0.06164083525319874
test_Client_43399,0.0414362764655172
test_Client_434,0.062106120019873576
test_Client_4340,0.061937821624170344
test_Client_43400,0.04214755920430783
test_Client_43401,0.06189993203755706
test_Client_43402,0.06193988194882618
test_Client_43403,0.06817777516976439
test_Client_43404,0.06245426511664569
test_Client_43405,0.0675779450269283
test_Client_43406,0.061640004619515486
test_Client_43407,0.04135562985566371
test_Client_43408,0.06135920999289601
test_Client_43409,0.05117402086188132
test_Client_4341,0.054158998140084375
test_Client_43410,0.06255585718608378
test_Client_43411,0.06154069244056408
test_Client_43412,0.0413325735047679
test_Client_43413,0.051362365845094744
test_Client_43414,0.06214280760643594
test_Client_43415,0.04130558793972883
test_Client_43416,0.05085560415487255
test_Client_43417,0.061862501270285114
test_Client_43418,0.07161660097666539
test_Client_43419,0.062018582496213524
test_Client_4342,0.06252908062143982
test_Client_43420,0.052770959947407076
test_Client_43421,0.0620497367068867
test_Client_43422,0.0684917007080789
test_Client_43423,0.06162283294853881
test_Client_43424,0.06203860861252177
test_Client_43425,0.05175505500901946
test_Client_43426,0.05132798269165514
test_Client_43427,0.041580073934627336
test_Client_43428,0.061616182167514466
test_Client_43429,0.05473509172991425
test_Client_4343,0.04113490028810968
test_Client_43430,0.04127082237331454
test_Client_43431,0.05251918966795324
test_Client_43432,0.07193047759167341
test_Client_43433,0.05470304133464132
test_Client_43434,0.054318958190529516
test_Client_43435,0.06906699166441188
test_Client_43436,0.06804451679297728
test_Client_43437,0.05384321809441924
test_Client_43438,0.06145271129680832
test_Client_43439,0.041046300887955585
test_Client_4344,0.04112407712073244
test_Client_43440,0.041489730112335456
test_Client_43441,0.0681846427278779
test_Client_43442,0.061900729641087955
test_Client_43443,0.054964261338003244
test_Client_43444,0.05465897372401967
test_Client_43445,0.06937829119104079
test_Client_43446,0.062140495058416956
test_Client_43447,0.05189430532091024
test_Client_43448,0.06225693411665581
test_Client_43449,0.06217406200894528
test_Client_4345,0.06160037715172148
test_Client_43450,0.06190489234359927
test_Client_43451,0.06550800943087144
test_Client_43452,0.06239213465701675
test_Client_43453,0.06883817659227846
test_Client_43454,0.05908140999488912
test_Client_43455,0.06193902699709037
test_Client_43456,0.0613094693735603
test_Client_43457,0.06207218161638581
test_Client_43458,0.054740323343287406
test_Client_43459,0.061931933368354314
test_Client_4346,0.054673257382467366
test_Client_43460,0.04137296779215741
test_Client_43461,0.054685452548409
test_Client_43462,0.061959054847579555
test_Client_43463,0.04145423747216699
test_Client_43464,0.054673257382467366
test_Client_43465,0.041725216029420316
test_Client_43466,0.06248095480319379
test_Client_43467,0.06912920625586325
test_Client_43468,0.05500721649713753
test_Client_43469,0.05500721649713753
test_Client_4347,0.04175792852985134
test_Client_43470,0.06216590068198259
test_Client_43471,0.06209712230780287
test_Client_43472,0.055084600657410214
test_Client_43473,0.04168837617504027
test_Client_43474,0.04173050571991593
test_Client_43475,0.0550034680471654
test_Client_43476,0.06237343837736476
test_Client_43477,0.062273463293439996
test_Client_43478,0.052023873362416984
test_Client_43479,0.06182752542764882
test_Client_4348,0.041673693329697434
test_Client_43480,0.06906958899104207
test_Client_43481,0.0621505781297082
test_Client_43482,0.04202433533104139
test_Client_43483,0.05231942066493504
test_Client_43484,0.062286166266198
test_Client_43485,0.04123233577827132
test_Client_43486,0.04133019384245701
test_Client_43487,0.062429183947529845
test_Client_43488,0.062102531372979275
test_Client_43489,0.06238250711379368
test_Client_4349,0.061940541842243096
test_Client_43490,0.061940541842243096
test_Client_43491,0.05514255740040092
test_Client_43492,0.05474343154149283
test_Client_43493,0.06198073449387626
test_Client_43494,0.041384827043894665
test_Client_43495,0.054720743564245736
test_Client_43496,0.05469667703234146
test_Client_43497,0.06240355909765744
test_Client_43498,0.054769893828259406
test_Client_43499,0.04153684968915289
test_Client_435,0.06177847758788606
test_Client_4350,0.051872512847332235
test_Client_43500,0.05466213242025092
test_Client_43501,0.04141982706192273
test_Client_43502,0.061651688856125784
test_Client_43503,0.061946197564279395
test_Client_43504,0.06184474478622349
test_Client_43505,0.06883678572613623
test_Client_43506,0.06208259947938219
test_Client_43507,0.06905892387465688
test_Client_43508,0.06259830345894793
test_Client_43509,0.04167541940925253
test_Client_4351,0.04168034470392932
test_Client_43510,0.06207440283848988
test_Client_43511,0.05383558956485363
test_Client_43512,0.06804835591056163
test_Client_43513,0.053960049248453816
test_Client_43514,0.05429569431403006
test_Client_43515,0.05384752073498176
test_Client_43516,0.062031737264703075
test_Client_43517,0.06154539447918704
test_Client_43518,0.06874351876751457
test_Client_43519,0.06165368978334296
test_Client_4352,0.06174156606977748
test_Client_43520,0.04117587112663933
test_Client_43521,0.05419312549126376
test_Client_43522,0.0538232007325981
test_Client_43523,0.05426127447851617
test_Client_43524,0.0615191061799467
test_Client_43525,0.041230207416023124
test_Client_43526,0.04337183050732567
test_Client_43527,0.054020959135755844
test_Client_43528,0.06983574156740306
test_Client_43529,0.06358267096343942
test_Client_4353,0.04272777712772188
test_Client_43530,0.04128094378164023
test_Client_43531,0.04113482230475049
test_Client_43532,0.054613897280508396
test_Client_43533,0.05233770375569279
test_Client_43534,0.06237394526232781
test_Client_43535,0.06910639677846867
test_Client_43536,0.05559232635039289
test_Client_43537,0.06217209532171767
test_Client_43538,0.062198255187633875
test_Client_43539,0.06180139822413798
test_Client_4354,0.061740726837782034
test_Client_43540,0.06229471540015613
test_Client_43541,0.0619065014147421
test_Client_43542,0.055801098676350705
test_Client_43543,0.055153178799289375
test_Client_43544,0.061753429810540036
test_Client_43545,0.04214635445844004
test_Client_43546,0.06254844088337175
test_Client_43547,0.05312720078071738
test_Client_43548,0.0688677967330716
test_Client_43549,0.061989825461161746
test_Client_4355,0.041036776775383366
test_Client_43550,0.06175497045345888
test_Client_43551,0.04131138888866904
test_Client_43552,0.068834680360093
test_Client_43553,0.06161704596541314
test_Client_43554,0.042053522822365075
test_Client_43555,0.05423068331566028
test_Client_43556,0.06244058868032179
test_Client_43557,0.041290850951719055
test_Client_43558,0.042053522822365075
test_Client_43559,0.051503858326369965
test_Client_4356,0.05493400206820021
test_Client_43560,0.06169809813424276
test_Client_43561,0.06208678508419242
test_Client_43562,0.041036776775383366
test_Client_43563,0.04213368212567491
test_Client_43564,0.06166306212494514
test_Client_43565,0.05501736066478928
test_Client_43566,0.041272383943174375
test_Client_43567,0.054263479288423386
test_Client_43568,0.042122342317555704
test_Client_43569,0.041178414005494796
test_Client_4357,0.04092427075902649
test_Client_43570,0.06246742477217499
test_Client_43571,0.061964495002156464
test_Client_43572,0.05453495064758605
test_Client_43573,0.06176012046471286
test_Client_43574,0.05430962994858263
test_Client_43575,0.06193342889571732
test_Client_43576,0.05533505408225092
test_Client_43577,0.06865656662050246
test_Client_43578,0.041172302186568185
test_Client_43579,0.0622416649075597
test_Client_4358,0.06150691909090283
test_Client_43580,0.05589767571727059
test_Client_43581,0.05498319280757958
test_Client_43582,0.05490937755864624
test_Client_43583,0.06197947578764031
test_Client_43584,0.041908715449258546
test_Client_43585,0.04131863660981971
test_Client_43586,0.06172018890083204
test_Client_43587,0.04120327592814044
test_Client_43588,0.06175497045345888
test_Client_43589,0.05156727158093034
test_Client_4359,0.041036776775383366
test_Client_43590,0.05498412408888936
test_Client_43591,0.04184387185596692
test_Client_43592,0.05494227824584177
test_Client_43593,0.05219990265493301
test_Client_43594,0.06222908183755828
test_Client_43595,0.06199821853626345
test_Client_43596,0.06878176371172394
test_Client_43597,0.05497127755045381
test_Client_43598,0.06217771533928046
test_Client_43599,0.05504136342885246
test_Client_436,0.06202937274693663
test_Client_4360,0.06878176371172394
test_Client_43600,0.04183712917105135
test_Client_43601,0.041857457238110844
test_Client_43602,0.06198701666743475
test_Client_43603,0.05524830925204971
test_Client_43604,0.05496457985707392
test_Client_43605,0.06198701666743475
test_Client_43606,0.06198701666743475
test_Client_43607,0.041857457238110844
test_Client_43608,0.041857457238110844
test_Client_43609,0.05492221126234834
test_Client_4361,0.0560311265466771
test_Client_43610,0.04174050286124367
test_Client_43611,0.05496457985707392
test_Client_43612,0.05494227824584177
test_Client_43613,0.04230468092041806
test_Client_43614,0.06276058282035034
test_Client_43615,0.041692609515474745
test_Client_43616,0.041557947151141035
test_Client_43617,0.06188434429025617
test_Client_43618,0.06239525640437592
test_Client_43619,0.05233337809558556
test_Client_4362,0.06874826023166308
test_Client_43620,0.06209248069824913
test_Client_43621,0.05474442596866586
test_Client_43622,0.041331161076516375
test_Client_43623,0.061812710371361095
test_Client_43624,0.06168515277580252
test_Client_43625,0.05398200332320069
test_Client_43626,0.061747937476469374
test_Client_43627,0.061745551597986705
test_Client_43628,0.04142102761412382
test_Client_43629,0.06145467574765832
test_Client_4363,0.06822320946101548
test_Client_43630,0.05388395881044815
test_Client_43631,0.05437152593422129
test_Client_43632,0.054249290404923246
test_Client_43633,0.0679423309522955
test_Client_43634,0.041262702970793486
test_Client_43635,0.041403690502867116
