client_id,target
test_Client_38206,0.03801179276576357
test_Client_38207,0.048838316186159005
test_Client_38208,0.12273914920796661
test_Client_38209,0.13086771838611583
test_Client_3821,0.004954545134094165
test_Client_38210,0.0973733741296676
test_Client_38211,0.0054163101991604665
test_Client_38212,0.052896334711412016
test_Client_38213,0.04446095855203593
test_Client_38214,0.0056945853901269805
test_Client_38215,0.046763210864303816
test_Client_38216,0.14407775885729177
test_Client_38217,0.1436029082783793
test_Client_38218,0.037532483417958916
test_Client_38219,0.04974216997909343
test_Client_3822,0.002580417935943971
test_Client_38220,0.0728403679235679
test_Client_38221,0.07002040480168017
test_Client_38222,0.05702657674365486
test_Client_38223,0.13016961890614065
test_Client_38224,0.04519113955721804
test_Client_38225,0.08290768070273895
test_Client_38226,0.12159347563978043
test_Client_38227,0.029388313180900853
test_Client_38228,0.04006616899482539
test_Client_38229,0.07166918983359268
test_Client_3823,0.09462791746452219
test_Client_38230,0.06756976350198456
test_Client_38231,0.08929515066345027
test_Client_38232,0.026858854294619483
test_Client_38233,0.09236258904243391
test_Client_38234,0.04443350371949795
test_Client_38235,0.04190011792150615
test_Client_38236,0.09000041830740212
test_Client_38237,0.05757351937184498
test_Client_38238,0.036596836423879016
test_Client_38239,0.16498271554508112
test_Client_3824,0.022678709188641812
test_Client_38240,0.03005996812458827
test_Client_38241,0.060491582766166986
test_Client_38242,0.03203852685278821
test_Client_38243,0.07369540345716682
test_Client_38244,0.07004727201141926
test_Client_38245,0.04683424716927807
test_Client_38246,0.027229798666395185
test_Client_38247,0.02082362057981193
test_Client_38248,0.08491895075631682
test_Client_38249,0.07382796185859423
test_Client_3825,0.040951323567651354
test_Client_38250,0.12828714890044715
test_Client_38251,0.08542590683507925
test_Client_38252,0.06270299486211221
test_Client_38253,0.41891542431676626
test_Client_38254,0.1079504935767127
test_Client_38255,0.12927144601676197
test_Client_38256,0.03424965219725523
test_Client_38257,0.04955003035557441
test_Client_38258,0.013157511686282288
test_Client_38259,0.05105709219730321
test_Client_3826,0.04460810723358054
test_Client_38260,0.07347017562841249
test_Client_38261,0.05661920027602474
test_Client_38262,0.01359717177575826
test_Client_38263,0.031566857227576024
test_Client_38264,0.0683961284464942
test_Client_38265,0.08091803587347028
test_Client_38266,0.03793637107259062
test_Client_38267,0.02728868482069558
test_Client_38268,0.12896096359417997
test_Client_38269,0.026842008645279546
test_Client_3827,0.0636202841750579
test_Client_38270,0.056963445390066994
test_Client_38271,0.08311903884508266
test_Client_38272,0.06379675365007272
test_Client_38273,0.042373600666148835
test_Client_38274,0.04737541058639104
test_Client_38275,0.06461341183548999
test_Client_38276,0.03385689207182837
test_Client_38277,0.026448970254747003
test_Client_38278,0.021799719646769116
test_Client_38279,0.031876933556359545
test_Client_3828,0.0395210406642976
test_Client_38280,0.04650661886446945
test_Client_38281,0.06914884213927273
test_Client_38282,0.04123982691066185
test_Client_38283,0.07536399822904957
test_Client_38284,0.14041348142763535
test_Client_38285,0.02809432706033798
test_Client_38286,0.04725772832566006
test_Client_38287,0.12660716470765498
test_Client_38288,0.03996545229382037
test_Client_38289,0.03720152486125527
test_Client_3829,0.03784025480332607
test_Client_38290,0.05742478869702077
test_Client_38291,0.062318981061228615
test_Client_38292,0.20157362338665635
test_Client_38293,0.04165737941195353
test_Client_38294,0.05795767859575993
test_Client_38295,0.09282638660630001
test_Client_38296,0.1186031504977592
test_Client_38297,0.06293247629171614
test_Client_38298,0.025348529169155372
test_Client_38299,0.03013471112761686
test_Client_383,0.014365553523748872
test_Client_3830,0.03973706602830044
test_Client_38300,0.059006415701909266
test_Client_38301,0.049777140255641956
test_Client_38302,0.10066056507251911
test_Client_38303,0.04247115764672007
test_Client_38304,0.2018336652022143
test_Client_38305,0.09315615902377775
test_Client_38306,0.07160892608304448
test_Client_38307,0.03837884033525686
test_Client_38308,0.07894731735487241
test_Client_38309,0.06135527415557624
test_Client_3831,0.09595287847783852
test_Client_38310,0.11308436384294332
test_Client_38311,0.06849378904933101
test_Client_38312,0.021761515777949034
test_Client_38313,0.05549814844222875
test_Client_38314,0.11702696648338298
test_Client_38315,0.04254013228544496
test_Client_38316,0.051230850953503236
test_Client_38317,0.08708824747608519
test_Client_38318,0.034696259876750714
test_Client_38319,0.05121267119965745
test_Client_3832,0.027577133577765423
test_Client_38320,0.05617015855954009
test_Client_38321,0.03846747561118935
test_Client_38322,0.07673102274625668
test_Client_38323,0.014433031169024692
test_Client_38324,0.0376357897305987
test_Client_38325,0.12002561891350025
test_Client_38326,0.05295099991611169
test_Client_38327,0.21134449584844187
test_Client_38328,0.047752884759736554
test_Client_38329,0.07624208641536104
test_Client_3833,0.051924849331241175
test_Client_38330,0.01567023791702957
test_Client_38331,0.053562462026679886
test_Client_38332,0.08317007514430565
test_Client_38333,0.0687140441218275
test_Client_38334,0.018123683092177927
test_Client_38335,0.03582140428521624
test_Client_38336,0.024709352339143953
test_Client_38337,0.046815856018185845
test_Client_38338,0.02294222218721522
test_Client_38339,0.0364782550892251
test_Client_3834,0.04142539998999612
test_Client_38340,0.04611041183314882
test_Client_38341,0.06600335829410961
test_Client_38342,0.031591148264016
test_Client_38343,0.16068077085705115
test_Client_38344,0.084271547150975
test_Client_38345,0.04011769157336333
test_Client_38346,0.03742975564648072
test_Client_38347,0.03199212490124662
test_Client_38348,0.026845368851308303
test_Client_38349,0.018943932144285847
test_Client_3835,0.031154780597373043
test_Client_38350,0.021550124430112064
test_Client_38351,0.04606354848372913
test_Client_38352,0.062521816036462
test_Client_38353,0.05002902918073329
test_Client_38354,0.030763659732350585
test_Client_38355,0.1044120642257141
test_Client_38356,0.04489056679317041
test_Client_38357,0.03887706099725203
test_Client_38358,0.10191609293586558
test_Client_38359,0.11473975335297816
test_Client_3836,0.018520476321885842
test_Client_38360,0.039152925231586866
test_Client_38361,0.07256430505291359
test_Client_38362,0.0450142121933202
test_Client_38363,0.05123029281381278
test_Client_38364,0.026537410916120628
test_Client_38365,0.05895662037238238
test_Client_38366,0.058964119359856015
test_Client_38367,0.03797575789597255
test_Client_38368,0.04234671954827343
test_Client_38369,0.04457286134130166
test_Client_3837,0.012964192194317452
test_Client_38370,0.07568535068383006
test_Client_38371,0.03835767052982716
test_Client_38372,0.06370114043990265
test_Client_38373,0.06057997931252702
test_Client_38374,0.09834616507464568
test_Client_38375,0.005024455446292937
test_Client_38376,0.06237629968477973
test_Client_38377,0.015205782218848132
test_Client_38378,0.0007910407527344737
test_Client_38379,0.02064892139189731
test_Client_3838,0.044907036097337545
test_Client_38380,0.033881355109825095
test_Client_38381,0.016782273791185496
test_Client_38382,0.032260942122517094
test_Client_38383,0.03646661619330735
test_Client_38384,0.056590603826401874
test_Client_38385,0.011812653717851356
test_Client_38386,0.1302938023967279
test_Client_38387,0.027812683625400562
test_Client_38388,0.10073804069569846
test_Client_38389,0.028385274602093193
test_Client_3839,0.06076433802841962
test_Client_38390,0.0402176282719236
test_Client_38391,0.03640488532927051
test_Client_38392,0.06147020577099014
test_Client_38393,0.03141715052402223
test_Client_38394,0.02194683551665063
test_Client_38395,0.059737256265518054
test_Client_38396,0.04679588314063856
test_Client_38397,0.031905748055912474
test_Client_38398,0.1488123747297457
test_Client_38399,0.04566833441575135
test_Client_384,0.05553562251907544
test_Client_3840,0.01425877955127098
test_Client_38400,0.030498850133909797
test_Client_38401,0.053363378269660255
test_Client_38402,0.08278476838299277
test_Client_38403,0.06519506064144345
test_Client_38404,0.06850893327814198
test_Client_38405,0.026112975964780533
test_Client_38406,0.08435680999297852
test_Client_38407,0.08810934187146034
test_Client_38408,0.11230033781021125
test_Client_38409,0.09312343524914893
test_Client_3841,0.12831053146349208
test_Client_38410,0.03617660367573709
test_Client_38411,0.025582037746781684
test_Client_38412,0.06623097736313487
test_Client_38413,0.04499195642408322
test_Client_38414,0.016681305383363265
test_Client_38415,0.047692954629967164
test_Client_38416,0.04287290311416896
test_Client_38417,0.041853967057378434
test_Client_38418,0.12423936004219771
test_Client_38419,0.04758230866918525
test_Client_3842,0.04998345975300468
test_Client_38420,0.05233710034370416
test_Client_38421,0.04565407452130531
test_Client_38422,0.0439773332827861
test_Client_38423,0.08189049521310017
test_Client_38424,0.03480757354113168
test_Client_38425,0.03899996864802384
test_Client_38426,0.09767526582244679
test_Client_38427,0.03677219625851031
test_Client_38428,0.009956544727121605
test_Client_38429,0.04143644782799628
test_Client_3843,0.04491138710740104
test_Client_38430,0.041107813756430175
test_Client_38431,0.06174860340759921
test_Client_38432,0.026808609144503746
test_Client_38433,0.05105954331798168
test_Client_38434,0.1001129636070475
test_Client_38435,0.11382081157290515
test_Client_38436,0.006130236360700926
test_Client_38437,0.08695536014744133
test_Client_38438,0.032745993909507005
test_Client_38439,0.060814476100093225
test_Client_3844,0.09616646271500134
test_Client_38440,0.0476986731890824
test_Client_38441,0.03614941786025659
test_Client_38442,0.024937885103537418
test_Client_38443,0.033959432961522554
test_Client_38444,0.12529667166062525
test_Client_38445,0.04106859770321933
test_Client_38446,0.04008676403188899
test_Client_38447,0.47619047619047616
test_Client_38448,0.025428893302984368
test_Client_38449,0.032469689717837924
test_Client_3845,0.12919672215523617
test_Client_38450,0.03279177939858885
test_Client_38451,0.028051953388482882
test_Client_38452,0.04758598099999234
test_Client_38453,0.05393851603544156
test_Client_38454,0.0944341225679315
test_Client_38455,0.046213673030178266
test_Client_38456,0.013251484758937577
test_Client_38457,0.02219741802825477
test_Client_38458,0.08917285869878744
test_Client_38459,0.04850987296173569
test_Client_3846,0.1079761781101743
test_Client_38460,0.06338143547197247
test_Client_38461,0.024806073045382016
test_Client_38462,0.10485702395814755
test_Client_38463,0.10742665369632913
test_Client_38464,0.04470565682831953
test_Client_38465,0.032764175714354686
test_Client_38466,0.054760208926875595
test_Client_38467,0.06696056186698743
test_Client_38468,0.047494944934791485
test_Client_38469,0.07614318776211558
test_Client_3847,0.07337920726067
test_Client_38470,0.031753473911517435
test_Client_38471,0.07491288874065392
test_Client_38472,0.06521062370285235
test_Client_38473,0.09134731477128846
test_Client_38474,0.08870014217896426
test_Client_38475,0.034143696997847015
test_Client_38476,0.1384452775458574
test_Client_38477,0.04950802078322165
test_Client_38478,0.06599550976782666
test_Client_38479,0.35481453425147164
test_Client_3848,0.046719122648934006
test_Client_38480,0.08679399864714148
test_Client_38481,0.028818374889616926
test_Client_38482,0.03169012221805821
test_Client_38483,0.04779095236685632
test_Client_38484,0.14813475567177697
test_Client_38485,0.05809434302240596
test_Client_38486,0.15571338901225656
test_Client_38487,0.03166462613359781
test_Client_38488,0.09904473304473305
test_Client_38489,0.09630971169605959
test_Client_3849,0.09477753471138349
test_Client_38490,0.00628053757352121
test_Client_38491,0.02786631444893668
test_Client_38492,0.08353453979083621
test_Client_38493,0.10209857975774016
test_Client_38494,0.017689960142101356
test_Client_38495,0.04298496856247471
test_Client_38496,0.011361603868312118
test_Client_38497,0.15649401070566493
test_Client_38498,0.043464380952873236
test_Client_38499,0.10834716956017518
test_Client_385,0.04341754792331408
test_Client_3850,0.03653455256251498
test_Client_38500,0.04108331907192282
test_Client_38501,0.08634657937839006
test_Client_38502,0.032238372407961825
test_Client_38503,0.018426066212369075
test_Client_38504,0.05976230881461679
test_Client_38505,0.02046410689281571
test_Client_38506,0.0984316562004022
test_Client_38507,0.04935651319671065
test_Client_38508,0.0225684574017017
test_Client_38509,0.11825633427283153
test_Client_3851,0.03303887541464725
test_Client_38510,0.05033933241252528
test_Client_38511,0.0829145015254203
test_Client_38512,0.03211517262971874
test_Client_38513,0.06731026459851563
test_Client_38514,0.015057851186801387
test_Client_38515,0.01788040374645352
test_Client_38516,0.06540279378750484
test_Client_38517,0.052529212080371424
test_Client_38518,0.11859753764429014
test_Client_38519,0.029825496143636835
test_Client_3852,0.029924781732912565
test_Client_38520,0.12609036736694534
test_Client_38521,0.019279521497290168
test_Client_38522,0.05123704813160875
test_Client_38523,0.05564024281496291
test_Client_38524,0.061699945589571065
test_Client_38525,0.03952668112571902
test_Client_38526,0.0775251906089698
test_Client_38527,0.06453937638015611
test_Client_38528,0.07544823265780944
test_Client_38529,0.02369088778966319
test_Client_3853,0.01818606826707454
test_Client_38530,0.056995558978142236
test_Client_38531,0.057799435450553154
test_Client_38532,0.0308086952053149
test_Client_38533,0.042930868510549766
test_Client_38534,0.034296146922990996
test_Client_38535,0.012156699866992388
test_Client_38536,0.05541298497700969
test_Client_38537,0.015332488684566988
test_Client_38538,0.02114279758456876
test_Client_38539,0.030688069895126808
test_Client_3854,0.06107947732743112
test_Client_38540,0.09315512348881878
test_Client_38541,0.027457726126366155
test_Client_38542,0.01815800743462894
test_Client_38543,0.16203681939425685
test_Client_38544,0.13073530159149638
test_Client_38545,0.018998100157186212
test_Client_38546,0.07377865443537712
test_Client_38547,0.02381923685412687
test_Client_38548,0.024489738052400904
test_Client_38549,0.05984560359224592
test_Client_3855,0.06750659754632872
test_Client_38550,0.030433379598520067
test_Client_38551,0.021236296092696828
test_Client_38552,0.04806296698935704
test_Client_38553,0.021868764015355556
test_Client_38554,0.07334080499500213
test_Client_38555,0.03044708545557442
test_Client_38556,0.07177343455914595
test_Client_38557,0.012913502566253211
test_Client_38558,0.008043165233235136
test_Client_38559,0.13712312572165522
test_Client_3856,0.07463355390463244
test_Client_38560,0.07075497863033996
test_Client_38561,0.04454633815245482
test_Client_38562,0.1326207614315337
test_Client_38563,0.012807888971029085
test_Client_38564,0.0723482415894755
test_Client_38565,0.02692853266909193
test_Client_38566,0.018188852481042996
test_Client_38567,0.03239038124444772
test_Client_38568,0.060841368344139564
test_Client_38569,0.061740668204428126
test_Client_3857,0.043233901272860156
test_Client_38570,0.06734384368539821
test_Client_38571,0.07885389998701749
test_Client_38572,0.07403753442757884
test_Client_38573,0.04017749996341426
test_Client_38574,0.014786614662741124
test_Client_38575,0.011505328830428489
test_Client_38576,0.020334830822948333
test_Client_38577,0.006435450930097148
test_Client_38578,0.07539920529115343
test_Client_38579,0.08030396988295371
test_Client_3858,0.13174603174603175
test_Client_38580,0.08566596200725517
test_Client_38581,0.08226994693896435
test_Client_38582,0.07353236144344794
test_Client_38583,0.04061794166173526
test_Client_38584,0.02658493108202312
test_Client_38585,0.22823946776642404
test_Client_38586,0.010681164162716304
test_Client_38587,0.045525447504362555
test_Client_38588,0.07732014452292063
test_Client_38589,0.015633893444808224
test_Client_3859,0.04751745020233892
test_Client_38590,0.04212108574963878
test_Client_38591,0.08755567362743999
test_Client_38592,0.05851221686741585
test_Client_38593,0.059526592839885026
test_Client_38594,0.03226465518049228
test_Client_38595,0.038529389875943454
test_Client_38596,0.07000992377819741
test_Client_38597,0.023266369733053637
test_Client_38598,0.03162737718527183
test_Client_38599,0.05801396224931504
test_Client_386,0.0525159262386877
test_Client_3860,0.035610686664063744
test_Client_38600,0.07143587416498047
test_Client_38601,0.17249625553802894
test_Client_38602,0.11327019603679472
test_Client_38603,0.11033476360308005
test_Client_38604,0.05576548046811207
test_Client_38605,0.11979124728972412
test_Client_38606,0.037222363571728714
test_Client_38607,0.05556045736658377
test_Client_38608,0.0375249193777834
test_Client_38609,0.05164047319548621
test_Client_3861,0.03121512495479911
test_Client_38610,0.032166204304764766
test_Client_38611,0.03525377161215669
test_Client_38612,0.1023808789016825
test_Client_38613,0.011668705835107842
test_Client_38614,0.05323728401166326
test_Client_38615,0.10908754999032896
test_Client_38616,0.05915231601921228
test_Client_38617,0.1026984126984127
test_Client_38618,0.0582104221544855
test_Client_38619,0.0583176011726407
test_Client_3862,0.055326218472272155
test_Client_38620,0.0038768905948030263
test_Client_38621,0.07094476891861388
test_Client_38622,0.00720948854644899
test_Client_38623,0.042618175891123426
test_Client_38624,0.022121319169468006
test_Client_38625,0.03603387886238483
test_Client_38626,0.008447781078296968
test_Client_38627,0.0040079373913249365
test_Client_38628,0.05567714892875466
test_Client_38629,0.01998035167499883
test_Client_3863,0.08906477557666784
test_Client_38630,0.04940426509278467
test_Client_38631,0.0187127854066809
test_Client_38632,0.017300518114598415
test_Client_38633,0.04091306911433018
test_Client_38634,0.04411449617618757
test_Client_38635,0.008939510593279422
test_Client_38636,0.06481841177293583
test_Client_38637,0.027480667534474677
test_Client_38638,0.02023627597343584
test_Client_38639,0.02497553810253794
test_Client_3864,0.006002851598398213
test_Client_38640,0.040618219994774205
test_Client_38641,0.0103015836764478
test_Client_38642,0.19156013282505985
test_Client_38643,0.08638190564397001
test_Client_38644,0.13680761822084547
test_Client_38645,0.06992454683935623
test_Client_38646,0.04226982762153213
test_Client_38647,0.1014731081983479
test_Client_38648,0.08003577050511997
test_Client_38649,0.03317175345566417
test_Client_3865,0.048800615355918994
test_Client_38650,0.01748191584944427
test_Client_38651,0.02964269226410111
test_Client_38652,0.0358309403559541
test_Client_38653,0.061516076099626275
test_Client_38654,0.10029870569372658
test_Client_38655,0.10240244634005308
test_Client_38656,0.10496420036406302
test_Client_38657,0.16297925959581375
test_Client_38658,0.076632673722333
test_Client_38659,0.0867793946496713
test_Client_3866,0.04467659228379778
test_Client_38660,0.04312782664936467
test_Client_38661,0.029994826137406977
test_Client_38662,0.09659853482037427
test_Client_38663,0.04134679982463753
test_Client_38664,0.16326945386182748
test_Client_38665,0.028429396585547877
test_Client_38666,0.05759917132745369
test_Client_38667,0.05095703408154059
test_Client_38668,0.022321178934442465
test_Client_38669,0.03208345354844567
test_Client_3867,0.052546721554684844
test_Client_38670,0.03549141075027312
test_Client_38671,0.1240913600329895
test_Client_38672,0.024291529780609854
test_Client_38673,0.018414343259129155
test_Client_38674,0.019501412355905377
test_Client_38675,0.01864261031393821
test_Client_38676,0.09301456354761935
test_Client_38677,0.01339654871097724
test_Client_38678,0.06465864913988675
test_Client_38679,0.03599169068219605
test_Client_3868,0.009298217653213018
test_Client_38680,0.028429396585547877
test_Client_38681,0.05808032970103077
test_Client_38682,0.050673330182983464
test_Client_38683,0.06055076085795026
test_Client_38684,0.027860380976752665
test_Client_38685,0.05503272403486096
test_Client_38686,0.02860864428162388
test_Client_38687,0.05781637909009403
test_Client_38688,0.02201840424749785
test_Client_38689,0.06646425722011644
test_Client_3869,0.04967349642598951
test_Client_38690,0.03713421914282075
test_Client_38691,0.08274139885652074
test_Client_38692,0.012313158218380088
test_Client_38693,0.039338248929696465
test_Client_38694,0.05621898940288775
test_Client_38695,0.03591856150868068
test_Client_38696,0.024220594895840483
test_Client_38697,0.10029595888601148
test_Client_38698,0.021808900355280218
test_Client_38699,0.02495737389529776
test_Client_387,0.10591080202884372
test_Client_3870,0.038920822642889465
test_Client_38700,0.011204968444760634
test_Client_38701,0.036300042595567496
test_Client_38702,0.07252482723395737
test_Client_38703,0.10352149448212179
test_Client_38704,0.0858457064408533
test_Client_38705,0.1262485420153126
test_Client_38706,0.00985209232647916
test_Client_38707,0.0667497492667762
test_Client_38708,0.03247301755213217
test_Client_38709,0.04823268473274748
test_Client_3871,0.03524766732186578
test_Client_38710,0.03903450615733573
test_Client_38711,0.04827282458027193
test_Client_38712,0.06143848336700251
test_Client_38713,0.04429818974631506
test_Client_38714,0.07316793287720878
test_Client_38715,0.00982314055972623
test_Client_38716,0.13893595466831032
test_Client_38717,0.048685847140875274
test_Client_38718,0.031416548731113436
test_Client_38719,0.08084176072452487
test_Client_3872,0.17854962020301499
test_Client_38720,0.08683768552510869
test_Client_38721,0.016469629241472904
test_Client_38722,0.033157079453452025
test_Client_38723,0.016776457780664025
test_Client_38724,0.07479426879050603
test_Client_38725,0.023128019770829535
test_Client_38726,0.08379673847084561
test_Client_38727,0.039495700541369486
test_Client_38728,0.03800190982892764
test_Client_38729,0.04116154917107915
test_Client_3873,0.07590172901713585
test_Client_38730,0.10222621546343261
test_Client_38731,0.0819162877138893
test_Client_38732,0.04526031001554144
test_Client_38733,0.0352409007718611
test_Client_38734,0.012161458863222502
test_Client_38735,0.10029595888601148
test_Client_38736,0.011911287518462004
test_Client_38737,0.09126719751486946
test_Client_38738,0.016532331242434643
test_Client_38739,0.03678087331429758
test_Client_3874,0.1250490282021659
test_Client_38740,0.048315699023618146
test_Client_38741,0.19721514375638224
test_Client_38742,0.01159912464509512
test_Client_38743,0.03800190982892764
test_Client_38744,0.0376516035597929
test_Client_38745,0.029747530111163635
test_Client_38746,0.028376094341546476
test_Client_38747,0.02105200018622493
test_Client_38748,0.032577885720555824
test_Client_38749,0.020087817341913
test_Client_3875,0.026892416195520033
test_Client_38750,0.07047223506972637
test_Client_38751,0.10029595888601148
test_Client_38752,0.10386639375767372
test_Client_38753,0.020907903121125553
test_Client_38754,0.05078769780524585
test_Client_38755,0.039028997646897205
test_Client_38756,0.03459746208612206
test_Client_38757,0.03800190982892764
test_Client_38758,0.055524393474383045
test_Client_38759,0.07631990755180117
test_Client_3876,0.011204968444760634
test_Client_38760,0.05621898940288775
test_Client_38761,0.047502342619054214
test_Client_38762,0.03567667538223138
test_Client_38763,0.09531338092787835
test_Client_38764,0.04644699260936229
test_Client_38765,0.044729916459677305
test_Client_38766,0.03367043613944494
test_Client_38767,0.04768356609479226
test_Client_38768,0.04084242980366104
test_Client_38769,0.003960622034464506
test_Client_3877,0.11617357232784009
test_Client_38770,0.027525899113861798
test_Client_38771,0.012983045693928533
test_Client_38772,0.027222099121311297
test_Client_38773,0.03477520581225326
test_Client_38774,0.07590172901713585
test_Client_38775,0.04267794082429208
test_Client_38776,0.02979640082792554
test_Client_38777,0.05621898940288775
test_Client_38778,0.016733961844627453
test_Client_38779,0.0382775193084153
test_Client_3878,0.10029595888601148
test_Client_38780,0.034165560412209535
test_Client_38781,0.03551290809713988
test_Client_38782,0.01811582901134557
test_Client_38783,0.12721338804838497
test_Client_38784,0.07122337587741481
test_Client_38785,0.19721514375638224
test_Client_38786,0.021736744902668564
test_Client_38787,0.07590172901713585
test_Client_38788,0.03800190982892764
test_Client_38789,0.022678384288457712
test_Client_3879,0.08569467783353246
test_Client_38790,0.018462743046678026
test_Client_38791,0.03800190982892764
test_Client_38792,0.026244570906477065
test_Client_38793,0.1423722828042376
test_Client_38794,0.04348728568803472
test_Client_38795,0.20948548665817843
test_Client_38796,0.02001535089573559
test_Client_38797,0.06261981648729453
test_Client_38798,0.06097212154526508
test_Client_38799,0.026425136483295013
test_Client_388,0.13812930036106003
test_Client_3880,0.07715652229929289
test_Client_38800,0.025308810630477234
test_Client_38801,0.10956760366298719
test_Client_38802,0.04473575140286462
test_Client_38803,0.10480781615157633
test_Client_38804,0.010277737768517975
test_Client_38805,0.04714282528495255
test_Client_38806,0.027737435104854206
test_Client_38807,0.06517277456752286
test_Client_38808,0.060114895851208834
test_Client_38809,0.0673354836797237
test_Client_3881,0.0796536108127773
test_Client_38810,0.006194137332509565
test_Client_38811,0.1502396905717535
test_Client_38812,0.047970051248068996
test_Client_38813,0.04035885374692305
test_Client_38814,0.028358780557911942
test_Client_38815,0.03386861942031402
test_Client_38816,0.07463487212201002
test_Client_38817,0.07176972639103854
test_Client_38818,0.07359265025678205
test_Client_38819,0.04341678460439018
test_Client_3882,0.08235238793811163
test_Client_38820,0.02461102248277501
test_Client_38821,0.015215689989051089
test_Client_38822,0.0956700787851232
test_Client_38823,0.014404825177550531
test_Client_38824,0.1492963095561482
test_Client_38825,0.035409575816381274
test_Client_38826,0.015100487633401811
test_Client_38827,0.0337669783101185
test_Client_38828,0.04643197080610495
test_Client_38829,0.10449203481232877
test_Client_3883,0.05034954528146058
test_Client_38830,0.0568609616664309
test_Client_38831,0.06767886859612676
test_Client_38832,0.12394447043404296
test_Client_38833,0.10698814463020904
test_Client_38834,0.05772891113923746
test_Client_38835,0.08020526353130875
test_Client_38836,0.07444082349758507
test_Client_38837,0.028485580952571227
test_Client_38838,0.040554480672793665
test_Client_38839,0.11111364804485441
test_Client_3884,0.014684576302318083
test_Client_38840,0.07998300332214689
test_Client_38841,0.17472128675231813
test_Client_38842,0.034391988025060424
test_Client_38843,0.11137816218645166
test_Client_38844,0.02503805768694417
test_Client_38845,0.038215319568970584
test_Client_38846,0.06536928834445829
test_Client_38847,0.03477377008959204
test_Client_38848,0.12956906415096087
test_Client_38849,0.05239808574513622
test_Client_3885,0.09534240079262496
test_Client_38850,0.040341105474456344
test_Client_38851,0.11364449939703826
test_Client_38852,0.04439186610847297
test_Client_38853,0.028347114596842575
test_Client_38854,0.03680147573007032
test_Client_38855,0.04053654089219183
test_Client_38856,0.0498036824812826
test_Client_38857,0.089749798064755
test_Client_38858,0.010844238616276114
test_Client_38859,0.04677339476472428
test_Client_3886,0.04536696701510509
test_Client_38860,0.09318917995651298
test_Client_38861,0.06046747820194545
test_Client_38862,0.04078883569938594
test_Client_38863,0.16163864158074992
test_Client_38864,0.09527260224082149
test_Client_38865,0.04816266796658526
test_Client_38866,0.03021163426176946
test_Client_38867,0.060440132761486125
test_Client_38868,0.0163001377854206
test_Client_38869,0.05907108061815158
test_Client_3887,0.025629077672883718
test_Client_38870,0.020614539690870206
test_Client_38871,0.0842049353185492
test_Client_38872,0.049380180484388664
test_Client_38873,0.08039343976839126
test_Client_38874,0.09065844513075454
test_Client_38875,0.07654084456112882
test_Client_38876,0.11546025108858003
test_Client_38877,0.07562618083448432
test_Client_38878,0.06502336943921047
test_Client_38879,0.08529001953807251
test_Client_3888,0.03701464039734268
test_Client_38880,0.12532136082680764
test_Client_38881,0.05955233337044835
test_Client_38882,0.09304957656567825
test_Client_38883,0.07672423472213746
test_Client_38884,0.053081077331937836
test_Client_38885,0.05140421717228562
test_Client_38886,0.14503289808280226
test_Client_38887,0.07031304943125072
test_Client_38888,0.04943483924246264
test_Client_38889,0.1463402531987904
test_Client_3889,0.03426759692876263
test_Client_38890,0.028675323933821738
test_Client_38891,0.03963844170216811
test_Client_38892,0.04847925133248718
test_Client_38893,0.04573534815611155
test_Client_38894,0.03967684093006595
test_Client_38895,0.06358290745569778
test_Client_38896,0.09580220252734455
test_Client_38897,0.024466184860708333
test_Client_38898,0.10062922113940158
test_Client_38899,0.01328616747961624
test_Client_389,0.055300068086213565
test_Client_3890,0.10714616908293724
test_Client_38900,0.01985286255367251
test_Client_38901,0.06183077010559207
test_Client_38902,0.04239116425236388
test_Client_38903,0.04577633836078547
test_Client_38904,0.06451364821126021
test_Client_38905,0.12327389830149416
test_Client_38906,0.050340331493771484
test_Client_38907,0.09677293126428034
test_Client_38908,0.08171918076044554
test_Client_38909,0.09129882709774162
test_Client_3891,0.05041792389324923
test_Client_38910,0.013484674114239325
test_Client_38911,0.0293562619743702
test_Client_38912,0.021232603939468183
test_Client_38913,0.09740923449790297
test_Client_38914,0.026832541545336052
test_Client_38915,0.03673394714796433
test_Client_38916,0.03931507055974509
test_Client_38917,0.03162215334795947
test_Client_38918,0.02482434006845147
test_Client_38919,0.03093670063395745
test_Client_3892,0.3637568937670837
test_Client_38920,0.11627176840936775
test_Client_38921,0.05422350514411316
test_Client_38922,0.03622954838613851
test_Client_38923,0.06174524375034163
test_Client_38924,0.06392181605682198
test_Client_38925,0.04404980819291285
test_Client_38926,0.10006688025314973
test_Client_38927,0.08594484390194478
test_Client_38928,0.048472899580471
test_Client_38929,0.04125066565916
test_Client_3893,0.056015579426902704
test_Client_38930,0.028450951119981697
test_Client_38931,0.08448585622916183
test_Client_38932,0.03592261784937454
test_Client_38933,0.04694252537010979
test_Client_38934,0.024244548230629114
test_Client_38935,0.032230610329601006
test_Client_38936,0.03580694813580109
test_Client_38937,0.08734274650950502
test_Client_38938,0.014934941031341839
test_Client_38939,0.25217105573944143
test_Client_3894,0.07950941379854337
test_Client_38940,0.01546056843604323
test_Client_38941,0.11232643038959811
test_Client_38942,0.04450769341271923
test_Client_38943,0.12582574285956372
test_Client_38944,0.03290836500597383
test_Client_38945,0.009719757603957196
test_Client_38946,0.0668517170869545
test_Client_38947,0.02301872993221168
